0.36495352	0.3014196	-0.27125952	-0.3309069	0.23224743	-0.25617406	0.27667084	0.25109354	0.268331	-0.26433775	-0.1715782	0.27119792	-0.28252333	-0.27114013	0.2520446	-0.28272787
-0.1915711	-0.19305637	0.16560084	0.12893881	-0.19757812	0.20463926	-0.19202287	-0.1819766	-0.17041187	0.17869517	0.11466125	-0.13967068	0.1263996	0.20329686	-0.17482808	0.12968478
0.40516838	0.37443274	-0.3428505	-0.3737807	0.32064772	-0.3561432	0.28986523	0.38985682	0.3602747	-0.3139523	-0.3370345	0.36526823	-0.3556953	-0.29865155	0.31610304	-0.33658087
-0.03544922	-0.08255656	0.041163806	0.11327319	-0.044468	0.020062333	-0.03608032	-0.06669034	-0.09499309	0.069238655	0.057223726	-0.053325105	0.09290138	0.06340931	-0.09488175	0.09403321
-0.20357744	-0.19224305	0.20849931	0.2489053	-0.18936846	0.17508022	-0.17352015	-0.15798709	-0.19396846	0.21097456	0.20744093	-0.196585	0.19562095	0.15592624	-0.1856798	0.17741524
0.31311324	0.27977332	-0.31124204	-0.35490948	0.29863423	-0.3001405	0.3294811	0.28251597	0.30207333	-0.31879497	-0.26796904	0.26731682	-0.36615306	-0.2716606	0.30608597	-0.35725117
-0.30882326	-0.21096937	0.24007714	0.25843439	-0.29064167	0.20549308	-0.27291107	-0.30361116	-0.21472137	0.22549123	0.2573279	-0.27124053	0.27757788	0.29972216	-0.28703701	0.2286821
-0.40878153	-0.32625097	0.32415068	0.38942957	-0.3652004	0.3383568	-0.39053506	-0.37631828	-0.37226224	0.39103466	0.4301214	-0.37345153	0.39875907	0.34461504	-0.35089222	0.37984005
0.1689016	0.17192027	-0.14617662	-0.23452422	0.14029887	-0.15788417	0.1713008	0.17758934	0.21956062	-0.15053007	-0.110802196	0.2269623	-0.18534446	-0.13604845	0.19084969	-0.17913169
-0.01904829	-0.009313211	0.027149698	-0.024611244	0.023114856	0.021127177	-0.04279323	-0.027628548	-0.031103298	0.047164705	0.0068733552	-0.029989788	-0.0022827776	0.05106548	0.018014349	0.026761863
-0.2571979	-0.24696475	0.22543007	0.26722428	-0.26531786	0.17229931	-0.24093546	-0.25354478	-0.193194	0.27189568	0.29351807	-0.25545737	0.21020678	0.24659057	-0.26000437	0.26606643
-0.113870405	0.0053572524	0.06902397	0.07374651	-0.09255521	0.0025804732	-0.08651716	-0.023403902	-0.026941042	0.091735534	0.18166195	-0.085997455	0.024329128	0.11759448	-0.08966552	0.019404635
-0.23945259	-0.23341465	0.20984574	0.27317074	-0.25138474	0.28599876	-0.23363525	-0.29008484	-0.24878293	0.27740368	0.30650496	-0.24533834	0.2924887	0.26898813	-0.27839443	0.23008727
0.045470268	0.09413186	-0.04680628	-0.09830595	0.07639458	-0.047722224	0.09454231	0.10022958	0.021597547	-0.061302952	-0.06680374	0.09752046	-0.042065114	-0.012585159	0.064469166	-0.00089421845
0.07816877	0.053153522	-0.05448349	-0.13963357	0.073742785	-0.09544775	0.03267563	0.056236062	0.13360415	-0.06770047	-0.0036301543	0.13929808	-0.072452344	-0.09480889	0.11840165	-0.12844454
0.22100167	0.15180244	-0.18783121	-0.19095705	0.16610412	-0.21378623	0.17122598	0.20491639	0.12749591	-0.17443734	-0.16573593	0.20408297	-0.1631749	-0.1516723	0.1795025	-0.14839683
0.39649168	0.37958902	-0.35889447	-0.35537562	0.29897243	-0.36354792	0.27881637	0.3301002	0.34031639	-0.3006337	-0.30332708	0.35642853	-0.3554543	-0.3233997	0.37544936	-0.39097947
0.34753346	0.28992262	-0.2817912	-0.36453143	0.2806918	-0.258105	0.33161357	0.2898457	0.33342803	-0.31852785	-0.2950301	0.34517586	-0.35955936	-0.33912823	0.32462153	-0.32635856
0.09917505	0.087430045	-0.02252262	-0.07993661	0.070874155	-0.04078937	0.07807156	0.04645959	0.038793813	-0.006848721	-0.060614713	0.03331278	-0.009336561	-0.08418759	0.08638772	-0.0048957765
0.20713423	0.15500131	-0.19866267	-0.23315692	0.17658795	-0.19403195	0.16961981	0.25424248	0.1561509	-0.13784845	-0.15577456	0.18435922	-0.2067698	-0.18497235	0.2161947	-0.17894395
-0.013438046	-0.016328812	0.024817808	-0.0071543194	-0.066145755	0.00962564	-0.0014279028	0.026209444	-0.012941605	0.05192822	-0.031782787	-0.050542343	0.06139118	0.034160815	-0.015862754	0.016320158
-0.028207788	-0.0157949	0.088783614	0.012342798	-0.03792328	0.03045068	-0.061847728	-0.03799732	-0.028129127	0.024028517	0.1398457	-0.021948123	0.028391818	0.053089425	-0.004442959	0.05555024
-0.0030738383	-0.01617128	-0.046675783	-0.0275857	0.0083150705	-0.025023427	-0.027077552	0.037836704	-0.007574531	0.023479529	-0.022432946	-0.025210425	0.013553957	-0.06802482	-0.018278718	-0.027902476
-0.11131191	-0.06841329	0.12556553	0.10141094	-0.10159261	0.12304956	-0.15253253	-0.15412018	-0.06755968	0.092574075	0.17431858	-0.101947166	0.09792124	0.11826483	-0.093462646	0.10135616
0.099413134	0.114726745	-0.13126427	-0.1154755	0.15357555	-0.15083888	0.09987975	0.16301304	0.1702086	-0.1179318	-0.15690143	0.12458821	-0.13264643	-0.083265826	0.101405084	-0.13221239
-0.04858721	-0.06958651	0.075133145	0.09069847	-0.04949978	0.046325203	-0.077949524	-0.037955888	-0.081601374	0.070105344	0.15006475	-0.097741276	0.04243776	0.046401322	-0.09585893	0.057339113
0.24373779	0.21508338	-0.30038342	-0.3148952	0.26495728	-0.22867048	0.28184116	0.31565607	0.30370316	-0.21728359	-0.28785673	0.21677522	-0.24111332	-0.27017412	0.22833212	-0.27642205
-0.34544298	-0.2839471	0.3454178	0.3262638	-0.31374887	0.2699619	-0.31628293	-0.35077974	-0.30922654	0.33597785	0.28717193	-0.30710346	0.28196576	0.31547537	-0.31930095	0.32821685
-0.108755946	-0.040597644	0.06860925	0.045255754	-0.12543496	0.030510757	-0.07842256	-0.0938579	-0.11633787	0.09582189	0.14958073	-0.07789422	0.13010773	0.124969676	-0.119642474	0.061283927
-0.050605804	-0.043017074	0.05369627	0.08258124	-0.039839983	0.09942214	-0.033305388	-0.03524654	-0.095652945	0.07065168	0.08693099	-0.09498344	0.08304908	0.038108118	-0.11713339	0.030837717
0.14235355	0.06896264	-0.11387394	-0.11897366	0.089504264	-0.053743783	0.045544118	0.11884888	0.14255872	-0.056861266	-0.052683942	0.11823014	-0.11748151	-0.045964208	0.08468948	-0.11495848
0.15146185	0.11817366	-0.08984129	-0.09046337	0.07924806	-0.12433597	0.053369943	0.08020227	0.108755544	-0.13454667	-0.07009189	0.115891874	-0.07849492	-0.14806896	0.070012935	-0.08348556
-0.015007214	0.031397197	-0.011819745	-0.027151022	-0.0048898295	-0.0041581076	-0.015272224	0.01876041	-0.00086572656	0.006845918	0.023406763	-0.016312452	0.027721485	0.015561045	-0.031170705	0.026114063
-0.020737484	-5.2933865e-05	-0.039666418	-0.031024225	0.054435734	-0.0061651203	-0.0056215804	0.007930479	-0.004117079	0.0312364	-0.070278384	0.0014599658	-0.04455335	0.010752619	-0.038742434	-0.04385158
0.0556712	0.069026195	-0.049887937	-0.037745234	0.08809104	-0.095240556	0.08047328	0.0974009	0.086291336	-0.08305279	-0.02840796	0.103658244	-0.10672502	-0.12066532	0.112376675	-0.07935897
0.40236107	0.37127057	-0.4009055	-0.39202753	0.35229406	-0.38324323	0.37152898	0.38326195	0.3847178	-0.37018597	-0.38645858	0.35697803	-0.36537787	-0.39146972	0.3455281	-0.43849412
-0.18713528	-0.13230528	0.14186257	0.14258787	-0.18144372	0.12720552	-0.09865161	-0.11009759	-0.14001568	0.18092619	0.13434605	-0.14193916	0.17327937	0.16166203	-0.09594519	0.14888
-0.17927879	-0.12670961	0.1648942	0.1575057	-0.11958343	0.17078112	-0.10926218	-0.11879427	-0.15451732	0.18646488	0.09643648	-0.15274131	0.10306834	0.116265245	-0.17879592	0.1617221
-0.3086457	-0.2803634	0.2904403	0.2432962	-0.22185425	0.20839085	-0.19444698	-0.21521601	-0.2646157	0.2820853	0.3169349	-0.21626073	0.25188276	0.25829273	-0.27759606	0.28077823
0.1846113	0.23761557	-0.24529813	-0.21798673	0.22934055	-0.23998356	0.20531556	0.16012582	0.24476092	-0.19574437	-0.25667855	0.22725454	-0.21705753	-0.17477117	0.17257375	-0.19111748
0.035263147	0.050906114	-0.05628241	0.026366314	0.065942004	0.012943299	-0.022223474	-0.02963655	0.018694997	0.023778869	0.008399163	0.056924686	-0.0010320112	-0.04872821	0.037650853	-0.05119567
0.10034097	0.07578374	-0.09480496	-0.13189167	0.030182522	-0.112907246	0.03190417	0.12175912	0.04831018	-0.033890095	-0.06705111	0.046951205	-0.053775743	-0.02602288	0.09203756	-0.10180165
-0.0118904775	-0.019849828	0.03712813	-0.039289065	-0.031630553	0.004251439	0.050781142	0.023768136	0.04861113	-0.003302261	-0.03850462	-0.010593114	-0.054893445	-0.032927085	0.036591344	-0.021315904
-0.057229456	-0.0554427	0.0635384	0.07351201	-0.06896853	0.09649279	-0.08208984	-0.011055624	-0.096617594	0.045793608	0.04247482	-0.03493089	0.059147045	0.02729969	-0.09099857	0.041848026
-0.14863323	-0.14047985	0.15023468	0.17342658	-0.112363175	0.15382116	-0.1091886	-0.18872662	-0.20561895	0.15897101	0.17057948	-0.16742171	0.15597048	0.1569965	-0.16356261	0.11224884
0.241653	0.19848102	-0.23233263	-0.25910586	0.25380006	-0.24613702	0.22075833	0.20008947	0.26805562	-0.17911595	-0.23871917	0.24144913	-0.26494482	-0.2817189	0.24440946	-0.23500791
0.32477245	0.24414013	-0.24547076	-0.27283427	0.23480645	-0.29750156	0.26071295	0.2868644	0.28635597	-0.2448537	-0.30421302	0.27004978	-0.28717148	-0.30927563	0.23208113	-0.27242526
-0.2754321	-0.24273345	0.23482852	0.21028228	-0.26082778	0.21820198	-0.20873524	-0.25949547	-0.24258545	0.19075082	0.30154133	-0.22860873	0.26804397	0.24564068	-0.2039796	0.1939005
-0.101736344	-0.08336023	0.06635962	0.12435071	-0.11485292	0.12286246	-0.11748247	-0.050322734	-0.061785173	0.10879278	0.05771548	-0.08672657	0.04257809	0.057167634	-0.06942981	0.13340597
-0.09445591	-0.07646687	0.15075041	0.07764371	-0.12654617	0.07256942	-0.14788151	-0.13492289	-0.08628423	0.12616345	0.10337707	-0.085491545	0.15012614	0.16952507	-0.111420594	0.10374772
-0.27815393	-0.28715494	0.33487526	0.33158112	-0.27988738	0.3242346	-0.30157408	-0.30131352	-0.27037257	0.28641	0.32759094	-0.32552236	0.26154298	0.32728693	-0.3011251	0.27284792
-0.34522274	-0.27897814	0.36451423	0.3431801	-0.3499412	0.30108756	-0.31806216	-0.35085535	-0.37058884	0.28932622	0.4092361	-0.35173202	0.30556753	0.30863804	-0.35999316	0.35855332
-0.2766634	-0.25870222	0.26617017	0.27855912	-0.2907679	0.2724791	-0.30737185	-0.33643216	-0.28297168	0.25083578	0.31719273	-0.31185165	0.3329319	0.3304748	-0.32367948	0.2795232
0.48405108	0.43463176	-0.3569495	-0.43668225	0.4231665	-0.3932155	0.39959374	0.45819715	0.37219775	-0.3384507	-0.38382939	0.418701	-0.4170906	-0.3962256	0.36949888	-0.40329495
-0.16048603	-0.10942907	0.1438021	0.14838843	-0.13329306	0.09889761	-0.16198415	-0.19394034	-0.10651338	0.17477773	0.25766054	-0.1713863	0.12121844	0.1635563	-0.12756768	0.16147162
0.46402398	0.38683167	-0.38705245	-0.36527058	0.31420165	-0.419374	0.3214607	0.43443373	0.32964814	-0.34016204	-0.41132557	0.37508446	-0.33875442	-0.34716877	0.4209162	-0.3777142
-0.3611696	-0.35392964	0.321196	0.35193503	-0.2996098	0.33132625	-0.27446198	-0.38270208	-0.28452554	0.32800585	0.39280182	-0.32478347	0.31447217	0.3582143	-0.3651603	0.36698145
-0.1032851	-0.027959913	0.013686499	0.016559988	-0.049400758	0.041716486	0.006392351	-0.07127365	-0.0018208912	0.08124584	-0.021594964	-0.04360145	0.067300834	0.08594888	-0.040657397	0.050431263
-0.47361752	-0.42015633	0.38230586	0.46520144	-0.48106351	0.40308696	-0.43065247	-0.4489032	-0.44893822	0.4780445	0.41352704	-0.44242957	0.46485177	0.47682387	-0.39224002	0.46560246
0.2811078	0.30658683	-0.3046682	-0.36737224	0.28305963	-0.3556816	0.32653153	0.30226275	0.28496167	-0.2926637	-0.25744095	0.3453143	-0.33343256	-0.265789	0.3034613	-0.2876777
0.042303286	0.08533467	-0.0033288999	-0.025302919	0.07233247	-0.036643714	0.06462814	0.090784036	0.048565682	-0.053435687	-0.04309383	0.06391248	-0.01009503	0.001035117	0.09038511	-0.0025441085
-0.084866025	-0.06774522	0.053608917	0.07513701	-0.020696387	0.030949961	-0.06795088	-0.0019683386	-0.07933347	0.089825645	0.15083143	-0.023476848	0.047824908	0.03238357	-0.08850787	0.0841322
0.20319422	0.111532904	-0.18001752	-0.12945546	0.17465846	-0.18047135	0.18820687	0.16763479	0.108031385	-0.18243875	-0.15704168	0.18500035	-0.12669809	-0.1945484	0.11269843	-0.12892923
0.16724634	0.14657056	-0.13564475	-0.09624574	0.08935807	-0.1317982	0.13108858	0.11844997	0.112516694	-0.18326807	-0.181044	0.09464025	-0.0947996	-0.10117437	0.13206036	-0.12651765
0.15310094	0.18525602	-0.1791379	-0.21643028	0.17846136	-0.17337182	0.100834176	0.16451925	0.1271407	-0.19000423	-0.16924216	0.13613151	-0.14102313	-0.20663102	0.16625294	-0.14845842
-0.06305925	-0.07412985	0.012917518	0.008766676	-0.021773668	0.021998849	-0.05969394	-0.051508095	-0.08106546	0.006914116	0.04033701	-0.0139112435	0.0072275214	0.0011198423	-0.016025461	0.078374185
-0.31065962	-0.2912297	0.30322856	0.3025409	-0.28394112	0.2900599	-0.25194314	-0.28205898	-0.28192064	0.33656877	0.25386363	-0.24635716	0.27832988	0.25659835	-0.27500606	0.25290105
-0.10101467	-0.030135537	0.014775114	0.113280036	-0.031974025	0.025114136	-0.04748702	-0.051958814	-0.10976042	0.06490213	0.083103165	-0.086420625	0.018067837	0.033226274	-0.07073453	0.05994575
-0.48214245	-0.48301518	0.48834842	0.5210871	-0.4482855	0.49384618	-0.42123684	-0.51689595	-0.47654903	0.48323128	0.6020588	-0.46642864	0.47545904	0.5098438	-0.4841031	0.47511888
-0.47067222	-0.4757967	0.45554835	0.45202607	-0.42488068	0.39808854	-0.43045697	-0.39966416	-0.3930481	0.4542662	0.407749	-0.4700913	0.40714785	0.4557498	-0.4594523	0.45832556
0.34133223	0.27948558	-0.30381554	-0.28134388	0.26354778	-0.31170717	0.25864476	0.26044112	0.28219914	-0.26496917	-0.31042168	0.31354198	-0.27422124	-0.26120123	0.2676431	-0.27023292
0.11202257	0.017625237	-0.18303178	-0.10615852	0.15951775	-0.036584254	0.18906927	0.1187333	0.16555677	-0.20304759	-0.26306018	0.09935788	-0.0846936	-0.13622558	0.15827759	-0.112438895
-0.34786156	-0.2530675	0.24919271	0.3602959	-0.3187008	0.2597283	-0.28120705	-0.31448403	-0.26048386	0.32090172	0.3135997	-0.2956774	0.26862207	0.27021703	-0.25167084	0.31786665
-0.043116186	-0.035788313	-0.002206059	-0.042017773	-0.011299301	-0.062130954	0.032373503	-0.029576376	0.029466055	0.05867004	0.048906576	0.0093541965	-0.04222817	0.044390943	0.04423421	0.018489016
0.01663092	0.044678327	-0.093029894	-0.058091093	0.06696879	-0.06743915	0.0013461355	0.07489361	0.0076360586	0.009771302	-0.00979036	0.05174628	-0.008626774	-0.044181332	0.051257983	-0.0762269
0.057118993	0.004729947	-0.01613121	-0.061376803	0.016883219	-0.06342299	0.05055872	0.045813166	0.023301357	-0.03289266	-0.08698848	0.03159206	-0.028358229	-0.09753889	0.025997458	-0.07643419
-0.18370686	-0.21566099	0.22544597	0.25360334	-0.19135669	0.17052612	-0.17927651	-0.17559367	-0.21727107	0.25299823	0.20199199	-0.21120025	0.2348799	0.20127235	-0.21716024	0.20103228
0.3903614	0.3185143	-0.33730614	-0.3352884	0.33557895	-0.30616876	0.31937984	0.3454807	0.3001985	-0.29817054	-0.3107261	0.3362849	-0.3551926	-0.3574093	0.3052921	-0.35497096
-0.2912057	-0.29043424	0.24904357	0.24982606	-0.24464422	0.27224922	-0.2654528	-0.2295264	-0.28657648	0.11137051	0.054682378	-0.2638994	0.28687337	0.28290585	-0.26944736	0.2493952
-0.03193173	-0.0025150194	0.06886524	0.002278206	-0.038139287	0.036107596	0.010637551	-0.07472322	-0.011907996	0.043175373	0.022741279	-0.044109013	0.05221715	0.068639696	0.010907935	0.028436773
-0.28684348	-0.23985961	0.26880562	0.25959307	-0.23026608	0.21601216	-0.25803924	-0.21029995	-0.1843758	0.18012719	0.2571339	-0.2549574	0.20197073	0.2512391	-0.2621531	0.21903169
0.06321361	0.048157368	-0.0742072	-0.009828689	0.033657853	-0.043359537	0.04742005	0.073721536	0.025758637	-0.020003403	-0.015732307	0.030539902	-0.09162247	-0.01670127	0.052214973	-0.072243206
-0.37174076	-0.34148833	0.36869392	0.30220228	-0.3749368	0.36027488	-0.36589208	-0.3692635	-0.34777474	0.31499952	0.35569164	-0.35286078	0.38279784	0.36452627	-0.32794937	0.38905308
0.16785683	0.15587853	-0.22416379	-0.18505907	0.17758934	-0.17460805	0.16363384	0.1706771	0.16017982	-0.15080741	-0.1503344	0.17227574	-0.13823973	-0.21992339	0.2008319	-0.16509806
0.24704435	0.2980849	-0.2961624	-0.31609732	0.26328337	-0.2790016	0.2742927	0.3127282	0.28488812	-0.28436208	-0.1989036	0.2775724	-0.30545607	-0.2808546	0.252214	-0.2543
0.21189645	0.16632046	-0.22679031	-0.20351467	0.22791262	-0.20095596	0.2183576	0.20294434	0.19986206	-0.18618932	-0.15956901	0.22121708	-0.23693593	-0.17158826	0.1528566	-0.23449844
0.009753735	0.046538375	-0.007086986	-0.0007631285	0.03697558	-0.021297023	0.012017007	-0.0036946426	-0.02048979	0.01612159	-0.04400685	-0.04425007	0.0031328662	0.018475147	-0.017410602	0.009910995
0.42434412	0.31421244	-0.36562487	-0.40497142	0.28253227	-0.35699388	0.2942794	0.37498716	0.34445235	-0.36353093	-0.3493187	0.28976905	-0.3260325	-0.33696872	0.3694805	-0.35090417
0.2907686	0.2411928	-0.2788833	-0.28382924	0.26361528	-0.20815717	0.25951406	0.3055419	0.2773929	-0.26192164	-0.209339	0.28926808	-0.20849928	-0.24568829	0.2848004	-0.23977052
0.311303	0.3140866	-0.3240289	-0.31752914	0.30354938	-0.3187872	0.31420177	0.2545432	0.31044748	-0.23534183	-0.2977213	0.30808938	-0.2832148	-0.24855591	0.2562591	-0.3105602
-0.07415328	0.004623826	0.034440525	0.04266126	-0.03477371	-0.01651714	0.00425419	0.00608952	-0.002510102	0.030167222	0.021478217	-0.0611534	0.014761601	0.036413904	-0.07696919	0.0082702385
0.311117	0.26916188	-0.30742222	-0.2494163	0.2359556	-0.2762991	0.2276836	0.30936646	0.26808974	-0.30616507	-0.27476043	0.28837425	-0.27026156	-0.26726547	0.32021037	-0.2928342
-0.22193475	-0.22980967	0.24928762	0.25645775	-0.23104924	0.17865981	-0.25901583	-0.23753698	-0.25212723	0.18348056	0.26926973	-0.25762853	0.2508056	0.1764793	-0.23579007	0.21015124
0.36077762	0.2697812	-0.32151467	-0.33324268	0.28447562	-0.3053641	0.34322962	0.35598993	0.3577353	-0.24970587	-0.29827577	0.36220825	-0.30375373	-0.30234677	0.35145646	-0.3213459
-0.13242272	-0.1215562	0.13621396	0.2059442	-0.18027397	0.17841588	-0.2071389	-0.17520083	-0.18843447	0.13941936	0.17976215	-0.123906285	0.20888166	0.21898459	-0.21143274	0.17849189
0.06927293	0.03238388	-0.024905745	0.018218637	0.017182784	-0.066495284	0.062461358	-0.0037491764	0.06068622	-0.048689645	-0.005870748	0.0019834542	0.0005650471	-0.026110878	0.064133525	-0.006276336
-0.14747694	-0.14861196	0.17283963	0.1283451	-0.1352925	0.16122936	-0.120853595	-0.17342845	-0.15885335	0.19973516	0.2112165	-0.11913326	0.16975585	0.15750414	-0.1792477	0.18525933
0.071244396	0.10037974	-0.048767112	-0.0637168	0.05777641	-0.059736095	0.05878831	0.11594863	0.04624837	-0.10951323	-0.024036266	0.10461359	-0.09617367	-0.1272296	0.040916678	-0.11495629
0.11422272	0.079153664	-0.08293539	-0.08329467	0.12074813	-0.063495204	0.10576832	0.10522985	0.12020928	-0.07442166	-0.12554407	0.12366429	-0.070335545	-0.11047561	0.11622406	-0.111605845
0.097492196	0.15610562	-0.114510864	-0.15406263	0.09063437	-0.15294114	0.1330479	0.1171919	0.1463629	-0.07679258	-0.13451342	0.12822941	-0.11965725	-0.116954	0.13812211	-0.14800762
0.029565917	0.05196834	0.018151397	-0.060250267	0.0031413087	-0.012769707	0.029240174	-0.011734965	-0.017312303	-0.012499916	-0.016216932	-0.000705499	-0.014889633	0.016476512	0.075761646	-0.035977826
0.3314001	0.2803801	-0.25047457	-0.35402066	0.30344322	-0.26983145	0.23606624	0.29923666	0.2520596	-0.30143163	-0.35320795	0.27465165	-0.31200296	-0.3174124	0.3299539	-0.3416136
0.4507948	0.356169	-0.41854897	-0.45319507	0.41376564	-0.37397367	0.36148682	0.3912318	0.34865287	-0.40766773	-0.40908843	0.37194106	-0.37233844	-0.43447888	0.3971635	-0.36019388
-0.23590045	-0.1489578	0.23367865	0.17963766	-0.16546243	0.13699666	-0.17990553	-0.20240293	-0.20597768	0.16179213	0.23593584	-0.21185862	0.20716932	0.24721394	-0.18320404	0.20783488
-0.0054086386	-0.005273894	0.017857654	0.07586362	-0.02980275	0.057535425	-0.016334016	-0.05078902	-0.0025780643	0.043622475	0.069989905	0.0065984647	0.016400063	0.051655933	-0.034281727	0.09384945
-0.01974927	-0.010384181	0.0024040013	0.006782322	-0.0075036334	-0.011302016	-0.005697498	0.003843344	0.04187421	-0.00788408	-0.01315987	0.01643664	0.009359612	-0.016864175	-0.01999041	-0.04453942
-0.37675995	-0.27823964	0.262335	0.28062546	-0.340642	0.22034858	-0.27140525	-0.33053452	-0.30000135	0.24972843	0.36528954	-0.33943444	0.2934008	0.32679686	-0.30038208	0.265012
-0.3128001	-0.34775427	0.31838095	0.34919977	-0.3368763	0.29470217	-0.37018818	-0.3698235	-0.33759382	0.36486137	0.36522385	-0.36947265	0.35768113	0.35101846	-0.32403138	0.29755834
0.22320212	0.21098469	-0.14008659	-0.1616471	0.1385968	-0.15272805	0.18309815	0.217504	0.1441135	-0.15163887	-0.103639126	0.17259867	-0.16269499	-0.1555403	0.22095829	-0.13132592
